#{"t_start": 1729987735.9944608, "env_id": "None"}
r,l,t,is_broken
-1.000092,1,0.981546,False
3.649202,1,2.041534,True
-1.000092,1,2.696674,False
-0.090286,1,3.340721,False
-1.000092,1,4.072335,False
-0.999958,1,4.878479,False
-0.999851,1,5.604634,False
-0.999999,1,6.196467,False
-1.000092,1,6.757464,False
-0.668696,1,7.315943,False
-1.000092,1,8.045182,False
-1.000092,1,8.791636,False
-1.000092,1,10.25938,False
-1.000044,1,11.272975,False
-1.000092,1,11.906219,False
-0.985873,1,12.498316,False
-1.000092,1,13.192402,False
-0.932664,1,13.847692,False
-1.000092,1,14.452684,False
-1.000092,1,15.089949,False
-1.000092,1,15.700761,False
-1.000092,1,16.355632,False
-1.000092,1,16.9393,False
-1.000092,1,17.501674,False
