#{"t_start": 1729997391.120631, "env_id": "None"}
r,l,t,is_broken
0.872556,1,0.822305,False
0.999494,1,1.404032,False
0.872556,1,1.954429,False
0.999244,1,2.53806,False
0.872556,1,3.178091,False
0.872319,1,3.757161,False
0.872556,1,4.426702,False
0.872553,1,4.973997,False
0.872563,1,5.600219,False
0.872385,1,6.192823,False
0.87256,1,6.749044,False
0.872336,1,7.345757,False
0.872556,1,7.899765,False
0.872556,1,8.46868,False
0.872556,1,9.032878,False
0.872749,1,9.591001,False
0.697955,1,10.263278,False
0.970112,1,10.94526,False
0.872556,1,11.57208,False
0.872556,1,12.181918,False
0.872556,1,12.824005,False
0.872556,1,13.4812,False
0.872556,1,14.153698,False
0.872556,1,14.728296,False
