#{"t_start": 1729990082.611922, "env_id": "None"}
r,l,t,is_broken
-1.000112,1,0.904971,False
3.194902,1,1.602514,True
-1.000112,1,2.233543,False
-0.999669,1,2.921823,False
-1.0,1,3.520406,False
-1.0,1,4.130026,False
-1.000112,1,4.892355,False
-0.668703,1,5.489379,False
-1.000112,1,6.081253,False
-1.000112,1,6.632846,False
-1.000112,1,7.186572,False
-1.000104,1,7.737051,False
-1.000092,1,8.288285,False
-1.000092,1,8.852608,False
-1.000112,1,9.447746,False
-0.98588,1,10.050969,False
-1.000113,1,10.74596,False
-0.932664,1,11.349361,False
-1.000112,1,11.951254,False
-1.000112,1,12.556807,False
-1.000112,1,13.150076,False
-1.000112,1,13.716591,False
-1.000112,1,14.266162,False
-1.000112,1,14.832821,False
