#{"t_start": 1729999497.9368, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.993091,False
0.999671,1,1.624003,False
0.999399,1,2.351356,False
0.999399,1,2.978844,False
0.999399,1,3.582294,False
0.99961,1,4.179527,False
0.999399,1,5.235287,False
0.999399,1,5.912506,False
0.999399,1,6.713414,False
0.999399,1,7.417106,False
0.999399,1,8.052363,False
0.999399,1,8.618938,False
0.999399,1,9.179406,False
0.999399,1,9.730905,False
0.999399,1,10.282878,False
0.999399,1,10.836148,False
0.999399,1,11.639073,False
0.999399,1,12.223904,False
0.999399,1,12.801402,False
0.999399,1,13.481215,False
0.999399,1,14.102116,False
0.999399,1,14.68215,False
0.999399,1,15.242243,False
0.999399,1,15.811975,False
