#{"t_start": 1729998650.9658408, "env_id": "None"}
r,l,t,is_broken
0.453596,1,0.836505,False
0.999595,1,1.417574,False
0.453596,1,1.978951,False
0.996258,1,2.535325,False
0.453596,1,3.118873,False
0.453624,1,3.722977,False
0.453596,1,4.359199,False
0.453596,1,5.08945,False
0.453596,1,5.9313,False
0.453596,1,6.682354,False
0.453596,1,7.315479,False
0.453596,1,7.88408,False
0.453596,1,8.48795,False
0.453596,1,9.075765,False
0.453596,1,9.647259,False
0.453596,1,10.271261,False
0.453596,1,11.056152,False
0.453596,1,11.636348,False
0.453596,1,12.38715,False
0.453596,1,13.1475,False
0.453596,1,13.966422,False
0.453596,1,14.613719,False
0.453596,1,15.29044,False
0.453596,1,16.016454,False
