#{"t_start": 1729996143.456507, "env_id": "None"}
r,l,t,is_broken
0.954692,1,0.838953,False
0.959594,1,1.421195,False
0.954692,1,2.008329,False
0.955392,1,2.560397,False
0.959252,1,3.109863,False
0.954692,1,3.659347,False
0.954692,1,4.302538,False
0.998208,1,4.851554,False
0.954692,1,5.402702,False
0.954971,1,5.952439,False
0.954692,1,6.501087,False
0.954692,1,7.049931,False
0.954692,1,7.599037,False
0.954692,1,8.156066,False
0.954692,1,8.707981,False
0.954692,1,9.277691,False
0.954692,1,9.922296,False
0.954692,1,10.482146,False
0.954692,1,11.167915,False
0.954692,1,11.725035,False
0.954692,1,12.281949,False
0.954692,1,12.861546,False
0.954692,1,13.412338,False
0.954692,1,13.962069,False
