#{"t_start": 1729991965.837887, "env_id": "None"}
r,l,t,is_broken
0.452676,1,0.822968,False
0.999551,1,1.404945,False
0.452676,1,1.954753,False
0.986402,1,2.501156,False
0.452676,1,3.046123,False
0.463668,1,3.588456,False
0.452676,1,4.192892,False
0.463867,1,4.738749,False
0.452676,1,5.282599,False
0.452716,1,5.825078,False
0.452676,1,6.379033,False
0.452676,1,6.930786,False
0.452676,1,7.501308,False
0.452676,1,8.053929,False
0.452676,1,8.604784,False
0.452676,1,9.156975,False
0.452676,1,9.784973,False
0.452676,1,10.33624,False
0.452676,1,10.886224,False
0.452676,1,11.43609,False
0.452676,1,11.98498,False
0.452676,1,12.535975,False
0.452676,1,13.087299,False
0.452676,1,13.651318,False
