#{"t_start": 1730000858.7710578, "env_id": "None"}
r,l,t,is_broken
0.999051,1,0.817618,False
0.999636,1,1.371626,False
0.999051,1,1.939193,False
0.99914,1,2.481897,False
0.999051,1,3.022861,False
0.999385,1,3.565673,False
0.999051,1,4.170625,False
0.9992,1,4.712105,False
0.999051,1,5.263288,False
0.999086,1,5.813286,False
0.999051,1,6.364558,False
0.999051,1,6.921236,False
0.999051,1,7.473396,False
0.999378,1,8.028461,False
0.999051,1,8.697627,False
0.999051,1,9.249371,False
0.999051,1,9.890318,False
0.99906,1,10.521266,False
0.999051,1,11.121759,False
0.999051,1,11.82578,False
0.999051,1,12.431412,False
0.999051,1,13.122588,False
0.999051,1,13.686478,False
0.999051,1,14.303859,False
