#{"t_start": 1729918148.9474711, "env_id": "None"}
r,l,t,is_broken
0.806219,1,1.044744,False
0.806219,1,1.892013,False
0.806213,1,2.673783,False
0.806646,1,3.518546,False
0.786178,1,4.291424,False
0.899734,1,5.029076,False
0.806219,1,5.752066,False
0.453789,1,6.501715,False
0.806219,1,7.308317,False
0.809051,1,8.032347,False
0.806219,1,8.758413,False
0.806219,1,9.60821,False
0.806219,1,10.550828,False
0.806219,1,11.305854,False
0.806219,1,12.186775,False
0.807358,1,12.918067,False
0.806219,1,13.641921,False
0.806219,1,14.360414,False
0.806219,1,15.080958,False
0.806219,1,15.809181,False
0.806219,1,16.537076,False
0.806219,1,17.584251,False
