#{"t_start": 1729921093.829362, "env_id": "None"}
r,l,t,is_broken
nan,1,1.2613,False
-0.986607,1,2.481727,False
-0.999779,1,3.697048,False
nan,1,4.842739,False
-1.000067,1,6.056149,False
nan,1,7.950023,False
-0.985963,1,9.156591,False
-0.986136,1,10.377602,False
-0.98689,1,11.630983,False
-0.987656,1,13.517535,False
-0.986242,1,14.69318,False
-0.991226,1,16.486004,False
-0.986407,1,17.654265,False
-0.990762,1,19.137664,False
-0.986345,1,20.281179,False
-0.989765,1,21.742916,False
-0.986281,1,22.925189,False
-0.990222,1,24.349764,False
