#{"t_start": 1729975026.645271, "env_id": "None"}
r,l,t,is_broken
-0.985834,1,0.801811,False
-0.582095,1,1.909841,False
-1.0,1,2.496906,False
-1.0,1,3.16717,False
-0.999785,1,3.689442,False
-0.969142,1,4.99116,False
-1.0,1,5.647985,False
-0.83271,1,6.161602,False
-1.0,1,6.677104,False
-0.999892,1,8.871008,False
-1.0,1,9.39687,False
-1.000006,1,10.131092,False
-1.0,1,10.64662,False
4236.285156,1,13.135421,True
-1.0,1,13.675712,False
1669.412109,1,14.409802,True
-1.0,1,14.947266,False
884.368958,1,15.568805,True
