#{"t_start": 1729921934.100939, "env_id": "None"}
r,l,t,is_broken
-0.991324,1,2.933342,False
3.917918,1,4.147291,True
-0.710144,1,4.811329,False
-0.501484,1,5.65646,False
-0.712636,1,6.317131,False
-0.048346,1,6.977778,False
-0.709745,1,7.69541,False
3.046932,1,8.292549,True
-0.708096,1,8.968603,False
573.592102,1,11.26271,True
1962.213379,1,13.69963,True
-0.89499,1,14.509541,False
-0.706422,1,15.208761,False
0.00463,1,15.903402,True
-0.850734,1,16.582607,False
-0.311359,1,17.363474,False
0.642606,1,17.887501,True
-0.130144,1,18.475483,False
