#{"t_start": 1729976225.188499, "env_id": "None"}
r,l,t,is_broken
-0.99872,1,0.967371,False
-0.986627,1,2.049692,False
-0.999992,1,2.562786,False
190.594666,1,3.249286,True
-0.999999,1,3.816195,False
278.627258,1,5.237981,True
-0.990469,1,5.822618,False
6.482231,1,6.589157,True
-0.986532,1,7.118465,False
0.879595,1,7.77668,True
-0.269618,1,8.433394,False
-0.995836,1,9.244757,False
-0.986532,1,9.774804,False
0.027961,1,10.300751,True
-0.988335,1,10.816795,False
0.079334,1,11.409043,True
-0.797726,1,11.932651,False
-0.987923,1,12.455896,False
