#{"t_start": 1734076555.4686315, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.149307,False
0.0,1,3.917607,False
0.0,1,5.864331,False
0.0,1,8.502617,False
0.0,1,10.567024,False
0.0,1,12.378683,False
0.0,1,14.369147,False
0.0,1,16.377959,False
0.0,1,18.32347,False
0.0,1,20.231491,False
0.0,1,22.03504,False
0.0,1,27.845017,False
0.0,1,32.543758,False
0.0,1,37.151022,False
0.0,1,45.169895,False
0.0,1,47.319078,False
0.0,1,49.779558,False
0.0,1,51.764157,False
0.0,1,53.658556,False
0.0,1,55.591304,False
0.0,1,57.94364,False
0.0,1,60.003664,False
