#{"t_start": 1729979696.7019022, "env_id": "None"}
r,l,t,is_broken
0.904329,1,1.127523,False
0.904165,1,1.883082,False
0.90416,1,2.73257,False
0.904318,1,3.463002,False
0.904045,1,4.247686,False
0.904025,1,4.96075,False
0.904329,1,5.674216,False
0.90414,1,6.470658,False
0.904329,1,7.310535,False
0.904172,1,8.027032,False
0.904342,1,8.847834,False
0.90289,1,9.562578,False
0.904374,1,10.274463,False
0.902903,1,11.015251,False
0.904329,1,11.742366,False
0.904117,1,12.604214,False
0.902928,1,13.330746,False
0.926303,1,14.12562,False
0.902967,1,15.005359,False
0.924522,1,15.790737,False
