#{"t_start": 1729997063.115752, "env_id": "None"}
r,l,t,is_broken
-1.000112,1,0.804825,False
3.649175,1,1.469382,True
-1.000112,1,2.019695,False
-0.090286,1,2.572345,False
-1.000112,1,3.123617,False
-0.999934,1,3.773013,False
-1.0,1,4.430046,False
-1.0,1,4.978541,False
-1.000112,1,5.529613,False
-0.668703,1,6.079811,False
-1.000112,1,6.627252,False
-1.000104,1,7.177762,False
-1.000092,1,7.729301,False
-1.000092,1,8.28089,False
-1.000112,1,8.843714,False
-0.98588,1,9.39406,False
-1.000112,1,10.006392,False
-0.932664,1,10.555766,False
-1.000112,1,11.100973,False
-1.000112,1,11.651825,False
-1.000112,1,12.199087,False
-1.000112,1,12.827833,False
-1.000112,1,13.392034,False
-1.000112,1,13.947554,False
