#{"t_start": 1729992363.7619588, "env_id": "None"}
r,l,t,is_broken
0.999401,1,0.814517,False
0.999672,1,1.478557,False
0.999401,1,2.030254,False
0.999401,1,2.573982,False
0.999401,1,3.127763,False
0.999611,1,3.743826,False
0.999401,1,4.343147,False
0.999401,1,4.883515,False
0.999401,1,5.425252,False
0.999401,1,5.964699,False
0.999401,1,6.506609,False
0.999401,1,7.061989,False
0.999401,1,7.65233,False
0.999401,1,8.194165,False
0.999401,1,8.753235,False
0.999401,1,9.294939,False
0.999401,1,9.947252,False
0.999401,1,10.49746,False
0.999401,1,11.045774,False
0.999401,1,11.598687,False
0.999401,1,12.147707,False
0.999401,1,12.696518,False
0.999401,1,13.245123,False
0.999401,1,13.793684,False
