#{"t_start": 1729993822.025559, "env_id": "None"}
r,l,t,is_broken
0.995453,1,0.810904,False
0.995566,1,1.391193,False
0.995453,1,1.948977,False
0.995495,1,2.498196,False
0.995453,1,3.061224,False
0.995453,1,3.611606,False
0.995453,1,4.231363,False
0.995453,1,4.779329,False
0.995453,1,5.329667,False
0.998675,1,5.883718,False
0.995453,1,6.433288,False
0.996997,1,6.985363,False
0.995453,1,7.535631,False
0.995453,1,8.085499,False
0.995453,1,8.634778,False
0.995453,1,9.196713,False
0.995453,1,9.895889,False
0.995453,1,10.455152,False
0.995453,1,11.137079,False
0.995532,1,11.696867,False
0.995453,1,12.252587,False
0.99587,1,12.804792,False
0.995453,1,13.359539,False
0.995453,1,13.912656,False
