#{"t_start": 1729989719.382398, "env_id": "None"}
r,l,t,is_broken
0.872411,1,0.807611,False
0.999494,1,1.395681,False
0.872411,1,1.967948,False
0.999243,1,2.523679,False
0.872411,1,3.076018,False
0.87302,1,3.628234,False
0.872625,1,4.25281,False
0.872406,1,4.803663,False
0.872653,1,5.354354,False
0.872891,1,5.905215,False
0.872411,1,6.456362,False
0.872411,1,7.011178,False
0.872411,1,7.561543,False
0.87282,1,8.113947,False
0.872411,1,8.664701,False
0.872411,1,9.217516,False
0.697342,1,9.82926,False
0.970113,1,10.377477,False
0.872411,1,10.9265,False
0.872411,1,11.47585,False
0.872411,1,12.024186,False
0.872411,1,12.575675,False
0.872411,1,13.126819,False
0.872411,1,13.674304,False
