#{"t_start": 1729987133.132757, "env_id": "None"}
r,l,t,is_broken
0.78198,1,0.842447,False
0.859139,1,1.423145,False
0.78198,1,1.98303,False
0.812574,1,2.540271,False
0.78198,1,3.093469,False
0.78198,1,3.66058,False
0.838897,1,4.38433,False
0.78198,1,5.019159,False
0.78198,1,5.572324,False
0.998149,1,6.131763,False
0.78198,1,6.719126,False
0.812614,1,7.363439,False
0.78198,1,7.928523,False
0.78198,1,8.487055,False
0.78198,1,9.072865,False
0.78198,1,9.630053,False
0.78198,1,10.285831,False
0.78198,1,10.854201,False
0.78198,1,11.432763,False
0.78198,1,11.988216,False
0.78198,1,12.577611,False
0.786849,1,13.132863,False
0.78198,1,13.686122,False
0.78198,1,14.237354,False
