#{"t_start": 1729917331.112073, "env_id": "None"}
r,l,t,is_broken
-0.999591,1,0.95428,False
-0.999734,1,1.646501,False
-0.970088,1,2.345348,False
-0.999838,1,3.094976,False
-0.999643,1,3.788902,False
-0.999607,1,4.484416,False
-0.999624,1,5.180768,False
0.147976,1,5.876647,True
-0.999807,1,6.630944,False
19.901136,1,7.355872,True
-0.999624,1,8.056087,False
-0.999624,1,8.75331,False
-0.9999,1,9.453227,False
-0.979794,1,10.146083,False
-0.999709,1,10.957802,False
-0.919715,1,11.651831,False
-0.999012,1,12.358827,False
-0.999994,1,13.054972,False
-0.999624,1,13.748819,False
-0.999624,1,14.445717,False
-0.999624,1,15.156111,False
-0.999624,1,15.929196,False
