#{"t_start": 1729915346.903136, "env_id": "None"}
r,l,t,is_broken
-0.952876,1,1.039962,False
-0.937837,1,1.755987,False
-0.961413,1,2.484294,False
-0.762103,1,3.297622,False
-0.945758,1,4.00985,False
11.099195,1,4.704615,True
-0.362528,1,5.403728,False
-0.956343,1,6.138916,False
-0.972137,1,6.906753,False
0.926672,1,7.791639,True
-0.945758,1,8.504807,False
-0.945791,1,9.270313,False
-0.948253,1,9.973934,False
-0.56155,1,10.755658,False
-0.973174,1,11.641216,False
0.331021,1,12.36141,True
-0.949182,1,13.066377,False
-0.940231,1,13.76022,False
-0.945758,1,14.450598,False
-0.945758,1,15.157456,False
-0.945758,1,15.886772,False
-0.945758,1,16.775217,False
