#{"t_start": 1729987793.112882, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.252173,False
7877.111816,1,1.872534,True
-1.0,1,2.821821,False
5259.345215,1,3.444393,True
-1.0,1,4.497561,False
-1.0,1,5.077308,False
-1.0,1,6.130789,False
-1.0,1,7.060984,False
-1.0,1,7.80211,False
-1.0,1,8.393011,False
-1.0,1,9.310867,False
-1.0,1,9.870862,False
-1.0,1,10.773365,False
-1.0,1,11.759523,False
-1.0,1,13.371957,False
-1.0,1,14.205829,False
-1.0,1,15.239814,False
-1.0,1,16.198881,False
-1.0,1,17.222124,False
119.585602,1,17.83072,True
-1.0,1,18.77454,False
-1.0,1,19.753229,False
-1.0,1,20.705381,False
-1.0,1,21.641131,False
