#{"t_start": 1729921511.803062, "env_id": "None"}
r,l,t,is_broken
-1.0,1,2.832356,False
-1.000041,1,4.014891,False
-0.833831,1,4.672578,False
500.318634,1,5.493456,True
-0.999998,1,6.676838,False
-0.999965,1,8.679927,False
-0.999996,1,9.427885,False
519.989258,1,9.98544,True
-0.999998,1,10.572614,False
-1.000031,1,12.880581,False
-0.999944,1,15.306486,False
-0.999998,1,16.124661,False
-0.999998,1,16.843585,False
-0.999998,1,17.503097,False
-0.999998,1,18.157473,False
-0.999998,1,18.930712,False
-0.999999,1,19.450627,False
-0.999998,1,19.96522,False
