#{"t_start": 1734076375.203833, "env_id": "None"}
r,l,t,is_broken
0.0,1,1.907599,False
0.0,1,3.854518,False
0.0,1,5.897828,False
0.0,1,7.816082,False
0.0,1,9.699911,False
0.0,1,11.771602,False
0.0,1,13.726773,False
0.0,1,15.547549,False
0.0,1,17.386325,False
0.0,1,19.227752,False
0.0,1,20.925469,False
0.0,1,23.259268,False
0.0,1,27.686853,False
0.0,1,32.259471,False
0.0,1,36.719573,False
0.0,1,44.742132,False
0.0,1,52.838646,False
0.0,1,55.296655,False
0.0,1,59.933875,False
0.0,1,64.590504,False
0.0,1,69.870819,False
0.0,1,74.65238,False
