#{"t_start": 1729999533.30848, "env_id": "None"}
r,l,t,is_broken
-2.275663,1,0.887776,True
0.999539,1,1.512074,False
-2.275663,1,2.147408,True
0.999309,1,2.733174,False
-2.275663,1,3.339466,True
-2.281522,1,3.909205,True
-2.275663,1,4.657979,True
-2.275846,1,5.240755,True
-2.27584,1,5.841508,True
-2.280123,1,6.439747,True
-2.275663,1,7.02785,True
-2.275663,1,7.589728,True
-2.275663,1,8.152622,True
-2.270682,1,8.710861,True
-2.275663,1,9.273952,True
-2.275663,1,9.83209,True
-6.676214,1,10.471844,True
0.951275,1,11.053015,False
-43.366959,1,11.620338,True
0.989625,1,12.185935,False
-2.275663,1,12.761832,True
-2.275663,1,13.319991,True
-2.275663,1,13.878202,True
-2.275663,1,14.452798,True
