#{"t_start": 1729924339.413342, "env_id": "None"}
r,l,t,is_broken
0.688268,1,1.043569,False
0.987519,1,2.252523,False
0.742902,1,3.037593,False
-1.30784,1,3.819752,True
0.7184,1,4.60397,False
0.964092,1,5.316406,False
0.731404,1,6.159006,False
0.987253,1,7.377256,False
0.742623,1,8.18606,False
0.985904,1,9.95077,False
-39.704735,1,10.459428,True
0.741253,1,11.249813,False
0.741157,1,12.043611,False
0.999019,1,12.844811,False
0.732265,1,13.6339,False
0.997694,1,14.49178,False
0.72968,1,15.27977,False
0.995722,1,16.063064,False
