#{"t_start": 1729919850.947184, "env_id": "None"}
r,l,t,is_broken
0.719529,1,0.925732,False
0.996023,1,3.473303,False
0.780657,1,4.136373,False
0.996175,1,6.412735,False
0.780675,1,7.0858,False
0.994043,1,9.304655,False
0.780675,1,10.494787,False
nan,1,12.264959,False
0.993556,1,14.060346,False
0.179986,1,15.009189,False
0.780675,1,15.765178,False
0.850266,1,16.716727,False
0.780675,1,17.378418,False
0.8202,1,18.037354,False
0.780675,1,18.69576,False
0.804961,1,19.498544,False
-0.660983,1,20.094346,True
0.357097,1,20.83443,False
