#{"t_start": 1730002113.247854, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.828215,False
3803.933838,1,1.401819,True
-1.0,1,1.950272,False
381.56839,1,2.519315,True
-1.0,1,3.080525,False
2105.565186,1,3.716359,True
-1.0,1,4.343144,False
-1.0,1,4.929563,False
-1.0,1,5.500602,False
-1.0,1,6.117798,False
-1.0,1,6.685,False
-1.0,1,7.259684,False
-1.0,1,7.837431,False
-1.0,1,8.424326,False
-1.0,1,9.00437,False
-1.0,1,9.588019,False
-1.0,1,10.359971,False
-1.0,1,10.931202,False
-1.0,1,11.55082,False
-1.0,1,12.332053,False
-1.0,1,12.934388,False
-1.0,1,13.58356,False
-1.0,1,14.158192,False
-1.0,1,14.721448,False
