#{"t_start": 1729997165.7454689, "env_id": "None"}
r,l,t,is_broken
0.92742,1,0.963695,False
0.999443,1,1.592152,False
0.92742,1,2.191355,False
0.99917,1,2.74345,False
0.92742,1,3.286939,False
0.927288,1,3.829868,False
0.927421,1,4.469907,False
0.927417,1,5.03492,False
0.927428,1,5.627418,False
0.927324,1,6.184645,False
0.927424,1,6.735167,False
0.927297,1,7.313287,False
0.92742,1,7.880716,False
0.92742,1,8.423698,False
0.92742,1,8.994157,False
0.927531,1,9.575376,False
0.927421,1,10.195946,False
0.927427,1,10.739491,False
0.92742,1,11.282566,False
0.92742,1,11.828763,False
0.92742,1,12.402967,False
0.92742,1,12.973405,False
0.92742,1,13.525402,False
0.92742,1,14.081635,False
