#{"t_start": 1729963289.397836, "env_id": "None"}
r,l,t,is_broken
0.910486,1,2.694491,False
nan,1,3.25426,False
-1.061777,1,5.719172,True
0.564237,1,51.413857,False
0.564311,1,53.919772,False
0.915564,1,56.454456,False
0.549468,1,58.946404,False
nan,1,59.341292,False
-269.091522,1,61.379998,True
0.562391,1,63.425724,False
0.912361,1,65.889271,False
0.996441,1,68.038072,False
-901.523438,1,70.499012,True
0.981732,1,139.834831,False
-8121.65625,1,142.297782,True
0.989086,1,144.822737,False
0.56481,1,1143.846407,False
0.999896,1,1145.544322,False
