#{"t_start": 1729885065.5558589, "env_id": "None"}
r,l,t,is_broken
-0.989669,1,0.837566,False
-0.989669,1,1.366128,False
-0.989669,1,1.879165,False
-0.989669,1,8.420744,False
-0.989669,1,8.92694,False
-0.989669,1,9.609234,False
-0.989669,1,10.131866,False
-0.989669,1,10.671313,False
5.820185,1,11.174563,True
-0.989669,1,11.681295,False
-0.999999,1,12.184919,False
-0.246144,1,12.816136,False
-0.989669,1,13.324981,False
-0.989669,1,13.982966,False
-0.989669,1,14.50326,False
-0.991167,1,15.018567,False
