#{"t_start": 1734079216.2782989, "env_id": "None"}
r,l,t,is_broken
1613379.0,1,1.892763,True
1615396.5,1,2.768666,True
1589857.0,1,3.316051,True
1741952.5,1,3.85286,True
1583332.5,1,4.438475,True
1591708.0,1,5.116302,True
