#{"t_start": 1729979249.68343, "env_id": "None"}
r,l,t,is_broken
0.90036,1,1.043269,False
0.901831,1,1.776613,False
0.90036,1,2.550233,False
0.901991,1,3.303578,False
0.901634,1,4.089858,False
0.900103,1,4.833615,False
0.90036,1,5.600555,False
0.901805,1,6.347634,False
0.900361,1,7.058863,False
0.90168,1,7.795059,False
0.901635,1,8.608163,False
0.90036,1,9.3672,False
0.901661,1,10.124723,False
0.900508,1,10.847096,False
0.90036,1,11.620065,False
0.900106,1,12.369089,False
0.900361,1,13.109345,False
0.92492,1,13.876033,False
0.90036,1,14.691574,False
0.92305,1,15.426629,False
