#{"t_start": 1729996802.88657, "env_id": "None"}
r,l,t,is_broken
0.813686,1,0.813046,False
0.99954,1,1.491468,False
0.813686,1,2.163414,False
0.999311,1,2.724179,False
0.813686,1,3.276529,False
0.813351,1,3.827028,False
0.813687,1,4.47506,False
0.8138,1,5.027206,False
0.813686,1,5.579434,False
0.813686,1,6.131061,False
0.813686,1,6.682769,False
0.813974,1,7.373977,False
0.813686,1,7.968354,False
0.813686,1,8.622805,False
0.563599,1,9.188753,False
0.955919,1,9.876977,False
-1.524102,1,10.721503,True
0.989666,1,11.289373,False
0.813686,1,11.880772,False
0.813686,1,12.453313,False
0.813686,1,13.00847,False
0.813686,1,13.570098,False
0.813686,1,14.13354,False
0.813686,1,14.696404,False
