#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
0.00014925144205335528,1,25.42502188682556,False
6.546664371853694e-05,1,25.425034046173096,False
-inf,1,25.42503786087036,False
6.392697105184197e-05,1,25.425042152404785,False
0.0003238897770643234,1,25.42504596710205,False
1.428153245797148e-05,1,25.425049543380737,False
0.04126366600394249,1,25.425052404403687,False
4.893160439678468e-05,1,25.425055503845215,False
1.714843733680027e-06,1,25.425058841705322,False
8.80455615970277e-07,1,25.42506217956543,False
2.2451862605521455e-05,1,25.425065755844116,False
5.0827711675083265e-05,1,25.425069332122803,False
0.0003243669052608311,1,25.42507243156433,False
4.81652364214824e-07,1,25.42507553100586,False
0.0008808138663880527,1,25.42507791519165,False
0.003717102576047182,1,25.4250807762146,False
2.7473804493638454e-06,1,25.425083875656128,False
0.005250741261988878,1,25.425087451934814,False
2.8025289793731645e-05,1,25.425090789794922,False
0.00031615173793397844,1,25.42509365081787,False
0.01580232009291649,1,25.42509627342224,False
1.6105559552670456e-05,1,25.42509937286377,False
7.592901170028199e-07,1,25.42510223388672,False
5.975568040383905e-09,1,25.425105571746826,False
0.02446042187511921,1,25.425108432769775,False
0.0002625173656269908,1,25.425112009048462,False
3.8356352888513356e-05,1,25.42511510848999,False
8.215272373490734e-07,1,25.42511796951294,False
0.00031364019378088415,1,25.425121068954468,False
0.0072664604522287846,1,25.425123691558838,False
0.0003382778086233884,1,25.425126314163208,False
0.00015364990395028144,1,25.425129175186157,False
2.081414822896477e-05,1,25.425132036209106,False
0.00021556395222432911,1,25.425135374069214,False
0.0001070484213414602,1,25.425138235092163,False
0.00037845244514755905,1,25.425141096115112,False
0.0001540455559734255,1,25.425143718719482,False
2.80774893326452e-05,1,25.42514681816101,False
0.03214756026864052,1,25.42514967918396,False
0.00032088853185996413,1,25.42515254020691,False
6.225701326911803e-06,1,25.425155639648438,False
5.5202774092322215e-05,1,25.425159215927124,False
0.0002485014556441456,1,25.425162076950073,False
1.3862412743037567e-05,1,25.425164937973022,False
5.62968716621981e-06,1,25.42516803741455,False
2.515121479973459e-07,1,25.42517113685608,False
8.00810973089483e-09,1,25.425174236297607,False
-inf,1,25.4251766204834,False
5.081094514025608e-07,1,25.425179481506348,False
