#{"t_start": 1729997997.8477812, "env_id": "None"}
r,l,t,is_broken
0.499801,1,0.821458,False
0.99886,1,1.400637,False
0.499801,1,1.952783,False
0.560007,1,2.501487,False
0.499801,1,3.048303,False
0.998251,1,3.599962,False
0.614153,1,4.21462,False
0.499801,1,4.774593,False
0.499801,1,5.390996,False
0.994947,1,6.01724,False
0.499801,1,6.647031,False
0.560132,1,7.280531,False
0.499801,1,7.878879,False
0.998196,1,9.105205,False
0.499801,1,9.821276,False
0.499801,1,10.387344,False
0.499801,1,11.095685,False
0.509206,1,11.644547,False
0.499801,1,12.190476,False
0.499801,1,12.738667,False
0.499801,1,13.284038,False
0.499801,1,13.837207,False
0.499801,1,14.390444,False
0.499801,1,14.948076,False
