#{"t_start": 1730039106.733342, "env_id": "None"}
r,l,t,is_broken
-0.904747,1,1.040771,False
-0.904747,1,1.527733,False
-0.904747,1,1.981594,False
-0.904747,1,2.433211,False
-0.904747,1,2.886497,False
-0.904747,1,3.338266,False
-0.904747,1,3.884866,False
-0.904747,1,4.336356,False
-0.904747,1,4.789095,False
-0.955222,1,5.247539,False
2569.89624,1,5.823293,True
-0.954803,1,6.276585,False
-0.904747,1,6.747722,False
-0.904747,1,7.310794,False
-0.904747,1,7.764974,False
-0.904747,1,8.232762,False
-0.904747,1,8.775697,False
-0.904747,1,9.234647,False
-0.904747,1,9.687535,False
-0.904747,1,10.163612,False
