#{"t_start": 1729976039.005327, "env_id": "None"}
r,l,t,is_broken
-0.887956,1,0.759792,False
1.328624,1,1.975958,True
-1.0,1,2.491848,False
-1.0,1,3.141604,False
-1.0,1,3.653657,False
-0.961911,1,4.171178,False
-1.0,1,4.735631,False
-0.999972,1,6.896946,False
-1.0,1,7.410662,False
-1.0,1,8.124344,False
-1.0,1,8.637534,False
0.591661,1,11.146149,True
-1.0,1,11.655583,False
1.192076,1,12.299789,True
-1.0,1,12.811531,False
1.171688,1,13.470575,True
-0.998933,1,13.984287,False
1.174315,1,14.497834,True
