#{"t_start": 1729986429.1939561, "env_id": "None"}
r,l,t,is_broken
-1.000112,1,1.046948,False
3.649519,1,1.810715,True
-1.000112,1,2.364262,False
-0.090286,1,3.006082,False
-1.000112,1,3.737614,False
-0.999669,1,4.490123,False
-1.0,1,5.246552,False
-1.0,1,5.872994,False
-1.000112,1,6.50539,False
-0.668703,1,7.276453,False
-1.000112,1,7.914155,False
-1.000104,1,8.538107,False
-1.000092,1,9.119918,False
-1.000092,1,9.720009,False
-1.000112,1,10.319157,False
-0.98588,1,11.073862,False
-1.000113,1,11.776832,False
-0.932664,1,12.357265,False
-1.000112,1,12.953324,False
-1.000112,1,13.56764,False
-1.000112,1,14.177774,False
-1.000112,1,14.844288,False
-1.000112,1,15.881813,False
-1.000112,1,16.500436,False
