#{"t_start": 1729991578.489368, "env_id": "None"}
r,l,t,is_broken
0.999399,1,0.819302,False
0.999669,1,1.466077,False
0.999399,1,2.046469,False
0.99961,1,2.682866,False
0.999399,1,3.234687,False
0.999399,1,3.797208,False
0.999399,1,4.406563,False
0.999399,1,4.959372,False
0.999399,1,5.514365,False
0.999399,1,6.067267,False
0.999399,1,6.619453,False
0.999399,1,7.16988,False
0.999399,1,7.722195,False
0.999399,1,8.272269,False
0.999399,1,8.822637,False
0.999399,1,9.402067,False
0.999399,1,10.076351,False
0.999399,1,10.632716,False
0.999399,1,11.183905,False
0.999399,1,11.735555,False
0.999399,1,12.287028,False
0.999399,1,12.837899,False
0.999399,1,13.389967,False
0.999399,1,13.940485,False
