#{"t_start": 1729980448.967227, "env_id": "None"}
r,l,t,is_broken
1.434695,1,1.10788,True
-0.040392,1,1.88619,False
1.438253,1,2.654546,True
-0.032017,1,3.398477,False
-0.026902,1,4.311634,False
1.478486,1,5.086801,True
-0.009484,1,5.85715,False
-0.053629,1,6.623559,False
-0.009446,1,7.3563,False
-0.043755,1,8.13795,False
-0.007071,1,9.066,False
-0.078243,1,9.834987,False
-0.009503,1,10.733489,False
0.241322,1,11.48828,True
-0.00947,1,12.223329,False
-0.009642,1,12.949377,False
-0.009501,1,13.67679,False
-0.00924,1,14.401776,False
-0.009529,1,15.240268,False
-0.009567,1,15.981124,False
