#{"t_start": 1736474391.9519222, "env_id": "None"}
r,l,t,is_broken
0.0,3,1217.481522,False
-2e-06,5,1229.403186,False
-0.000595,5,1238.428705,True
1e-06,3,1242.023647,False
-0.000452,3,1245.747523,False
-8.6e-05,5,1251.772807,True
-0.000605,5,1259.534708,True
0.0,5,1268.620641,False
-0.000472,5,1280.140592,False
-0.000462,5,1284.789555,False
0.0,2,1286.615553,False
0.0,5,1302.951415,False
-0.000465,5,1307.089543,True
0.0,5,1316.987192,False
0.0,5,1321.612855,False
-3e-06,5,1334.92504,False
-0.000473,5,1419.195643,False
0.0,5,1427.107819,False
-0.000928,5,1434.427274,True
0.0,5,1468.13773,False
-0.000481,5,1475.14853,True
-0.000482,5,1482.86022,True
-0.000483,5,1489.44114,True
0.0,5,1510.280348,False
0.0,5,1517.081805,False
-3e-06,5,1523.301789,False
-6.3e-05,5,1532.911042,False
0.0,5,1539.381415,False
-3e-06,5,1560.59652,False
0.0,5,1573.384105,False
0.0,4,1584.08059,False
-6.4e-05,5,1588.674376,False
0.0,5,1593.027484,False
-6.4e-05,5,1598.379473,False
0.0,5,1606.471133,False
-3e-06,5,1615.383073,False
-6.5e-05,5,1620.035018,False
0.0,5,1629.239746,False
-0.000574,5,1633.634505,True
-6.6e-05,5,1638.322915,False
-0.000599,5,1642.793497,False
-0.000517,5,1647.130153,False
-3e-06,5,1744.626714,False
0.0,5,1753.680845,False
-0.000521,5,1761.284897,True
-6.7e-05,5,1768.706658,False
-0.000525,5,1782.127385,True
0.0,5,1788.589436,False
0.0,5,1794.831432,False
0.0,5,1801.829926,False
0.0,5,1808.071004,False
-6.7e-05,5,1815.051233,False
-3e-06,5,1826.859479,False
0.0,3,1830.221514,False
-10.085588,5,1834.908913,True
-0.000508,5,1839.968616,False
1e-06,4,1844.212323,False
-0.000514,5,1852.771292,True
-0.000513,5,1857.487987,True
-0.000514,5,1870.155972,False
-0.000577,5,1880.176165,True
0.0,5,1889.180031,False
-9.8e-05,5,1893.613466,True
-3e-06,5,1909.966726,False
-6.5e-05,4,1914.971587,False
-6.7e-05,5,1927.034767,False
-6.6e-05,5,1931.486346,False
-0.000526,5,1937.123098,True
1e-06,5,2044.306675,False
-0.0001,5,2052.198271,True
-26.634981,4,2065.157573,False
-0.0,5,2073.672324,False
-0.0004,5,2078.155447,True
0.0,5,2087.139638,False
-2e-06,5,2092.762678,False
-1.4e-05,5,2097.809982,False
-0.000404,3,2100.464037,False
-0.019305,5,2108.258914,False
-0.000408,5,2112.432479,True
-0.000406,5,2116.997939,False
-0.000688,5,2126.551409,False
-5.3e-05,5,2130.992362,False
0.0,5,2144.258557,False
0.0,5,2148.59989,False
-2e-06,5,2153.302723,False
0.0,3,2155.955434,False
-0.0,5,2168.471574,False
-5.3e-05,5,2172.761076,False
-5.3e-05,5,2177.877403,False
0.0,5,2183.698775,False
1e-06,4,2196.779449,False
-7.9e-05,5,2204.776199,True
0.0,5,2235.318669,False
-2e-06,5,2245.557506,False
-0.000423,5,5534.866065,True
