#{"t_start": 1729999119.7846541, "env_id": "None"}
r,l,t,is_broken
0.995877,1,0.833674,False
0.996978,1,1.404487,False
0.995877,1,1.952675,False
0.995877,1,2.50487,False
0.99591,1,3.055461,False
0.995877,1,3.605045,False
0.995877,1,4.216646,False
0.998613,1,4.767061,False
0.995877,1,5.372071,False
0.996364,1,5.937957,False
0.995877,1,6.505349,False
0.995877,1,7.073519,False
0.995877,1,7.644702,False
0.995877,1,8.19588,False
0.995877,1,8.750119,False
0.995877,1,9.302151,False
0.995877,1,9.969033,False
0.995981,1,10.526459,False
0.995877,1,11.091579,False
0.995877,1,11.641705,False
0.995877,1,12.191439,False
0.995877,1,12.740733,False
0.995877,1,13.306765,False
0.995877,1,13.857144,False
