#{"t_start": 1729921871.077568, "env_id": "None"}
r,l,t,is_broken
-0.963631,1,2.868055,False
nan,1,3.471285,False
1835.66394,1,5.111553,True
-0.458473,1,7.637307,False
-0.967937,1,10.285375,False
-0.974787,1,12.887599,False
0.790203,1,13.750488,True
1.583596,1,14.750978,True
-0.978708,1,17.531785,False
-0.968734,1,19.662015,False
-0.970623,1,22.583435,False
-0.968548,1,24.964043,False
-0.982384,1,27.483054,False
-0.973757,1,30.020297,False
-0.967941,1,32.606762,False
-0.95178,1,35.248031,False
-0.967939,1,37.805474,False
-0.666175,1,39.475569,False
