#{"t_start": 1730036121.156317, "env_id": "None"}
r,l,t,is_broken
0.999585,1,0.723595,False
0.999831,1,1.188494,False
0.999585,1,1.654646,False
0.99973,1,2.115732,False
0.999585,1,2.572898,False
0.999585,1,3.029859,False
0.999585,1,3.539138,False
0.999585,1,3.998364,False
0.999585,1,4.453183,False
0.999585,1,4.908354,False
0.999585,1,837.07339,False
0.999585,1,837.533794,False
0.999585,1,837.988672,False
0.999585,1,838.448272,False
0.999585,1,838.908193,False
0.999585,1,839.450776,False
0.999585,1,839.96751,False
0.999585,1,840.42457,False
0.999585,1,840.878124,False
0.999585,1,841.333525,False
