#{"t_start": 1729994744.202005, "env_id": "None"}
r,l,t,is_broken
-1.0,1,1.017156,False
3803.928467,1,1.649862,True
-1.0,1,2.203144,False
381.567932,1,2.781633,True
-1.0,1,3.416788,False
2105.565186,1,3.984751,True
-1.0,1,4.728196,False
-1.0,1,5.333448,False
-1.0,1,5.907225,False
-1.0,1,6.492269,False
-1.0,1,7.095237,False
-1.0,1,7.662906,False
-1.0,1,8.256397,False
-1.0,1,8.818363,False
-1.0,1,9.377492,False
-1.0,1,9.947484,False
-1.0,1,10.669474,False
-1.0,1,11.255951,False
-1.0,1,11.828274,False
-1.0,1,12.429851,False
-1.0,1,13.159605,False
-1.0,1,13.974132,False
-1.0,1,14.9562,False
-1.0,1,15.62526,False
