#{"t_start": 1729904129.706115, "env_id": "None"}
r,l,t,is_broken
0.826598,1,1.002582,False
0.825811,1,1.731438,False
0.831815,1,2.453531,False
0.824281,1,3.288818,False
0.811016,1,4.026721,False
0.905016,1,4.844113,False
0.826426,1,5.627495,False
0.580967,1,6.525704,False
0.826392,1,7.552322,False
0.828353,1,8.341511,False
0.826426,1,9.07405,False
0.826426,1,9.895318,False
0.826366,1,10.706326,False
0.826133,1,11.43433,False
0.824048,1,12.345516,False
0.831804,1,13.076827,False
0.826425,1,13.910722,False
0.826441,1,14.686234,False
0.826426,1,15.449135,False
0.826426,1,16.221426,False
0.826426,1,16.938442,False
0.826426,1,17.809797,False
