#{"t_start": 1734075953.7852986, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.651862,False
0.0,1,4.818791,False
0.0,1,6.894741,False
0.0,1,8.990649,False
0.0,1,11.005362,False
0.0,1,13.296696,False
0.0,1,15.578404,False
0.0,1,17.57253,False
0.0,1,27.565188,False
0.0,1,32.579463,False
0.0,1,34.586838,False
0.0,1,39.648881,False
0.0,1,47.447564,False
0.0,1,49.607356,False
0.0,1,51.82757,False
0.0,1,56.323354,False
0.0,1,61.203687,False
0.0,1,66.040726,False
0.0,1,68.312761,False
0.0,1,70.702917,False
0.0,1,74.722724,False
0.0,1,76.826997,False
