#{"t_start": 1729986408.234946, "env_id": "None"}
r,l,t,is_broken
-1.0,1,0.912937,False
7848.304688,1,1.570876,True
-1.0,1,2.20471,False
5265.553223,1,2.798223,True
-1.0,1,3.522488,False
-1.0,1,4.141993,False
-1.0,1,4.8952,False
-1.0,1,5.666893,False
-1.0,1,6.517616,False
-1.0,1,7.123899,False
-1.0,1,7.810695,False
-1.0,1,8.468669,False
-1.0,1,9.176903,False
-1.0,1,9.987079,False
-1.0,1,10.707366,False
-1.0,1,11.422802,False
-1.0,1,12.310906,False
119.588707,1,12.980248,True
-1.0,1,13.714049,False
-1.0,1,14.401633,False
-1.0,1,15.185725,False
-1.0,1,16.074026,False
-1.0,1,16.906926,False
-1.0,1,17.71642,False
