#{"t_start": 1731825782.3283432, "env_id": "None"}
r,l,t,is_broken
-0.174867,1,1.744326,False
-392.14621,1,3.172549,False
-1.592177,1,4.45064,False
-0.001084,1,5.918813,True
-1.3e-05,1,7.195496,True
-0.610653,1,8.392606,False
-0.001909,1,9.654198,True
-3.511881,1,10.989429,False
-0.00738,1,12.115418,True
-0.000104,1,13.002674,True
-410.725006,1,14.258414,False
-0.001909,1,15.364176,True
-0.99794,1,16.625978,False
-0.014909,1,17.973611,True
-3.362881,1,19.317773,False
-0.056895,1,20.58104,True
-0.194876,1,21.770235,False
-0.159217,1,22.892181,False
-0.17424,1,24.245162,False
-25.219503,1,25.524334,False
-0.002089,1,26.499828,True
-0.000961,1,27.883991,True
-0.001909,1,29.141161,True
-1.592177,1,30.397814,False
-1.5e-05,1,31.588265,True
-395.305878,1,33.072665,False
-0.174867,1,34.268834,False
-1.87519,1,35.797214,False
-0.659552,1,37.08509,False
-0.997938,1,38.421332,False
-1.592177,1,39.685787,False
-1.598292,1,40.943829,False
-0.163794,1,42.37011,False
-1.839958,1,43.623253,False
-7e-06,1,45.218808,True
-0.001909,1,46.413185,True
-0.779849,1,47.60756,False
-0.164141,1,48.860671,False
-0.16008,1,50.269556,False
-0.164661,1,51.703959,False
-0.164661,1,52.899786,False
-0.148502,1,54.170589,False
-0.16008,1,55.426888,False
-0.204997,1,56.615823,False
-0.163794,1,57.966722,False
-0.174867,1,59.157648,False
-0.015615,1,60.419342,True
-0.17424,1,62.010308,False
-0.204997,1,63.081776,False
-0.174867,1,64.197809,False
-0.16008,1,65.53554,False
-0.163794,1,67.23168,False
-0.286325,1,68.42339,False
-0.174867,1,69.613218,False
-0.16008,1,70.948885,False
-0.148502,1,72.287594,False
-23.294712,1,73.542687,False
-0.16008,1,74.88608,False
-0.155236,1,76.230052,False
-0.148502,1,77.6482,False
-23.663441,1,78.771807,False
-0.16008,1,79.955233,False
-0.159247,1,81.022125,False
-0.16008,1,82.36611,False
-0.159201,1,83.548378,False
-0.159247,1,84.729933,False
-0.16008,1,86.152655,False
-0.16008,1,87.270658,False
-0.159217,1,88.760413,False
-0.16008,1,89.947471,False
-0.159201,1,91.421067,False
-0.17424,1,92.671404,False
-0.162795,1,93.931038,False
-0.159201,1,95.414427,False
-0.148502,1,96.595254,False
-0.148502,1,97.850667,False
-22.09523,1,99.374204,False
-0.159311,1,100.636936,False
-0.152475,1,101.824055,False
-0.148502,1,103.174675,False
-0.159201,1,104.57819,False
-0.203814,1,105.835351,False
-22.095236,1,107.36272,False
-0.159201,1,108.853535,False
-0.164661,1,110.378888,False
-0.148069,1,111.720589,False
-0.158972,1,113.658412,False
-0.148502,1,114.788095,False
-0.162901,1,116.04489,False
-0.148502,1,117.30339,False
-0.148502,1,118.733436,False
-0.164661,1,120.258994,False
-0.148069,1,121.456988,False
-23.294712,1,122.64337,False
-2.218175,1,123.981429,False
-0.148069,1,125.230625,False
-0.148502,1,126.483069,False
-0.155236,1,127.747853,False
-0.002087,1,129.006007,True
-0.148502,1,130.199741,False
-0.148069,1,131.538986,False
-0.148502,1,132.796701,False
-0.152475,1,134.051201,False
-21.975649,1,135.390029,False
-0.0409,1,136.650158,True
-0.148501,1,137.837132,False
-23.294712,1,139.181041,False
-0.152475,1,140.361928,False
-0.148069,1,141.789622,False
-0.056895,1,143.434909,True
-0.164661,1,144.868912,False
-0.148069,1,146.133092,False
-0.054891,1,147.258446,True
-0.163794,1,148.691808,False
-0.163325,1,150.11635,False
-0.043163,1,151.45826,True
-0.051322,1,152.716308,True
-0.148069,1,154.060784,False
-0.043162,1,155.319345,True
-0.054889,1,156.501537,True
-0.051656,1,157.761984,True
-0.05489,1,158.829527,True
-0.041749,1,159.902415,True
-0.054893,1,161.086444,True
-0.057028,1,162.34376,True
-0.054898,1,163.466586,True
-0.000606,1,164.736361,True
-0.164141,1,166.072946,False
-0.041749,1,167.326596,True
-0.051656,1,168.510937,True
-0.056896,1,169.585114,True
-0.0409,1,170.835509,True
-0.056896,1,171.956072,True
-0.041749,1,173.211358,True
-0.041749,1,174.397112,True
-0.041749,1,175.58028,True
-0.779851,1,176.839107,False
-18.086468,1,178.812881,False
-0.051656,1,180.003174,True
-0.041749,1,181.343623,True
-0.173726,1,182.605136,False
-0.004971,1,183.812681,True
-0.015615,1,184.992017,True
-0.014814,1,186.120697,True
-0.041749,1,187.312201,True
-0.0409,1,188.571011,True
-0.173726,1,189.82835,False
-0.015615,1,191.016659,True
-0.173726,1,192.360966,False
-0.042314,1,193.61738,True
-0.042322,1,194.802909,True
-0.015615,1,196.057785,True
-0.173726,1,197.181923,False
-0.015615,1,198.516571,True
-0.014909,1,199.775203,True
-0.014814,1,200.848632,True
-0.015615,1,201.968248,True
-0.014814,1,203.163016,True
-0.015615,1,204.294321,True
-0.014814,1,205.367352,True
-0.997938,1,206.557453,False
-0.015615,1,207.896633,True
-0.015615,1,209.026937,True
-0.015615,1,210.167573,True
-0.01935,1,211.510785,True
-0.014814,1,212.694813,True
-0.014024,1,213.881632,True
-0.015615,1,214.9465,True
-0.028048,1,216.06548,True
-0.014814,1,217.197209,True
-0.015615,1,218.784306,True
-0.014814,1,219.938912,True
-0.165217,1,220.915192,False
-0.014814,1,222.102145,True
-0.004403,1,223.223634,True
-0.014814,1,224.346329,True
-0.015615,1,225.55777,True
-1.3e-05,1,226.745867,True
-0.000825,1,227.867851,True
-1.3e-05,1,228.998215,True
-0.173347,1,230.183093,False
-0.014024,1,231.307606,True
-0.000104,1,232.428623,True
-0.032693,1,233.504247,True
-0.004642,1,234.761879,True
-0.002089,1,235.686563,True
-0.000223,1,236.814502,True
-0.004971,1,237.884617,True
-0.00738,1,239.003347,True
-0.004971,1,240.131811,True
-1.926679,1,241.32123,False
-0.127828,1,242.445078,False
-0.004971,1,243.575689,True
-0.162901,1,244.769587,False
-0.014011,1,246.204041,True
-4.894758,1,247.280243,False
-0.004971,1,248.544852,True
-0.001909,1,249.669818,True
-0.006883,1,250.922436,True
-3.373203,1,252.05423,False
-0.001909,1,253.181567,True
-0.004971,1,254.078631,True
-0.004642,1,255.26987,True
-0.127828,1,256.34568,False
-23.175827,1,257.426622,False
-0.002089,1,258.499933,True
-0.001084,1,259.694847,True
-0.167891,1,260.63692,False
-0.163396,1,261.821919,False
-0.001909,1,263.080586,True
-0.016356,1,264.799752,True
-0.002089,1,265.92805,True
-0.000104,1,266.870272,True
-0.001909,1,267.948382,True
-0.001909,1,269.078232,True
-0.001909,1,270.334638,True
-0.001909,1,271.453714,True
-0.001909,1,272.633345,True
-23.175764,1,273.823693,False
-0.001909,1,275.086749,True
-1.3e-05,1,276.165169,True
-23.175814,1,277.432845,False
-0.001909,1,278.570399,True
-1.926682,1,279.705563,False
-0.001909,1,280.898341,True
-0.001909,1,282.028185,True
-0.001909,1,283.216643,True
-0.001909,1,284.342558,True
-0.00751,1,285.535938,True
-23.175764,1,286.792338,False
-1.926679,1,287.983783,False
-0.001909,1,289.058019,True
-1.3e-05,1,290.249685,True
-0.001909,1,291.509312,True
-0.001909,1,292.768112,True
-0.001909,1,293.954414,True
-1.926679,1,295.207934,False
-0.001909,1,296.336509,True
-371.530182,1,297.463452,False
-0.001909,1,298.651456,True
-0.002089,1,299.735212,True
-0.001084,1,300.985181,True
-1.926679,1,302.111501,False
-1.3e-05,1,303.367928,True
-0.001909,1,304.709848,True
-0.001084,1,306.033357,True
-0.001084,1,307.294762,True
-0.001909,1,308.422536,True
-0.001909,1,309.764915,True
-0.001909,1,311.029874,True
-371.530304,1,312.221168,False
-0.001909,1,313.559873,True
-0.001909,1,314.751776,True
-0.001909,1,315.827533,True
-0.002089,1,316.907,True
-0.001909,1,319.123275,True
-23.175764,1,320.377532,False
-0.001084,1,321.583516,True
-0.000103,1,322.782613,True
-1.95818,1,323.976145,False
-0.127828,1,325.052694,False
-7e-06,1,326.402467,True
-0.001084,1,327.652666,True
-0.001084,1,328.968274,True
-7e-06,1,330.258308,True
-0.001084,1,331.576046,True
-0.001084,1,332.833025,True
-0.001084,1,334.048257,True
-23.174868,1,335.244925,False
-0.000103,1,336.318043,True
-0.162901,1,337.577028,False
-0.001084,1,338.828134,True
-0.007589,1,339.90469,True
-0.001084,1,341.161798,True
-417.405396,1,342.41947,False
-0.00021,1,343.679924,True
-0.000961,1,344.988622,True
-0.001084,1,346.29959,True
-0.127828,1,347.375975,False
-0.003281,1,348.56818,True
-0.000825,1,349.761669,True
-0.00021,1,350.887372,True
-0.001084,1,352.089863,True
-0.000606,1,353.295218,True
-0.001084,1,354.501803,True
-0.001047,1,355.686561,True
-0.000825,1,357.027035,True
-0.00021,1,358.149471,True
-0.127828,1,359.229025,False
-0.007589,1,360.303465,True
-0.001084,1,361.514252,True
-14.235703,1,362.708959,False
-0.000961,1,364.096881,True
-0.00021,1,365.169777,True
-0.00021,1,366.244584,True
-0.00021,1,367.432876,True
-0.00021,1,368.517806,True
-0.000499,1,369.656495,True
-0.00021,1,370.924265,True
-0.000606,1,372.194492,True
-0.00021,1,373.45758,True
-0.00021,1,374.648335,True
-9.7e-05,1,375.832189,True
-0.120826,1,376.955092,False
-0.000606,1,378.098449,True
-0.000223,1,379.180454,True
-0.000606,1,380.38492,True
-0.00021,1,381.576916,True
-0.00021,1,383.829257,True
-0.000104,1,384.955359,True
-0.055013,1,386.141042,True
-0.000104,1,387.081371,True
-0.00021,1,388.340077,True
-0.00021,1,389.604963,True
-0.00021,1,390.800585,True
-0.000606,1,391.944573,True
-0.000223,1,393.134028,True
-0.760594,1,394.276385,False
