#{"t_start": 1729914606.708745, "env_id": "None"}
r,l,t,is_broken
0.931161,1,0.978171,False
0.931176,1,1.757354,False
0.89735,1,2.488004,False
0.93118,1,3.3039,False
0.943272,1,4.029174,False
0.927062,1,4.854424,False
0.931067,1,5.642491,False
0.932173,1,6.428992,False
0.93118,1,7.353519,False
0.931159,1,8.186715,False
0.931203,1,9.002159,False
0.931083,1,9.782455,False
0.931095,1,10.700196,False
0.931618,1,11.513614,False
0.930979,1,12.402393,False
0.931576,1,13.089153,False
0.931175,1,13.774981,False
0.931188,1,14.459138,False
0.93118,1,15.259334,False
0.93118,1,15.967037,False
0.93118,1,16.726798,False
0.93118,1,17.65491,False
