#{"t_start": 1730254023.772545, "env_id": "None"}
r,l,t,is_broken
-inf,1,83.84116721153259,False
-inf,1,83.84117841720581,False
-inf,1,83.84118127822876,False
-inf,1,83.84118342399597,False
259.02392578125,1,83.84118580818176,True
2405.844482421875,1,83.84118914604187,True
282.363525390625,1,83.84119153022766,True
157.9783935546875,1,83.84119319915771,True
36.04670333862305,1,83.84119534492493,True
64.80648040771484,1,83.84119772911072,True
3.8845324516296387,1,83.84120011329651,False
-inf,1,83.84120225906372,False
235.32879638671875,1,83.84120392799377,True
36512.13671875,1,83.84120631217957,True
-inf,1,83.84120798110962,False
38.53850173950195,1,83.84120988845825,True
6.632521152496338,1,83.84121179580688,False
26.754127502441406,1,83.84121441841125,True
41.73585510253906,1,83.84121656417847,True
29.021406173706055,1,83.84121823310852,True
-inf,1,83.84121990203857,False
-inf,1,83.84122109413147,False
28.68706703186035,1,83.8412230014801,True
-inf,1,83.84122443199158,False
-inf,1,83.84122562408447,False
28.49650001525879,1,83.84122800827026,True
10.300800323486328,1,83.8412299156189,False
46.91069412231445,1,83.84123158454895,True
3.448802947998047,1,83.84123349189758,False
31.39251136779785,1,83.84123516082764,True
-inf,1,83.84123659133911,False
20780.056640625,1,83.84123826026917,True
42.65943145751953,1,83.84124159812927,True
-inf,1,83.8412446975708,False
-inf,1,83.8412458896637,False
112.3299331665039,1,83.84124779701233,True
-inf,1,83.84124970436096,False
4786.42822265625,1,83.8412516117096,True
17.742755889892578,1,83.8412537574768,False
3.843203544616699,1,83.84125542640686,False
-inf,1,83.84125685691833,False
101.80371856689453,1,83.84125924110413,True
0.2396821230649948,1,83.84126162528992,False
28.597599029541016,1,83.84126329421997,True
22.517362594604492,1,83.84126496315002,True
2.6778950691223145,1,83.8412663936615,False
8.031538009643555,1,83.84126830101013,False
444.42083740234375,1,83.8412697315216,True
34.37202453613281,1,83.84127140045166,True
44.591705322265625,1,83.8412733078003,True
-inf,1,83.84127521514893,False
38.02399826049805,1,83.84127712249756,True
-inf,1,83.84127902984619,False
28.3455753326416,1,83.84128069877625,True
-inf,1,83.84128260612488,False
3.817937135696411,1,83.84128451347351,False
1650.171630859375,1,83.84128665924072,True
29.205820083618164,1,83.84128856658936,True
22.559648513793945,1,83.84129023551941,True
7.09967041015625,1,83.84129214286804,False
26.001415252685547,1,83.8412938117981,True
-inf,1,83.84129476547241,False
-inf,1,83.84129643440247,False
10.217562675476074,1,83.8412983417511,False
10460.6416015625,1,83.84130048751831,True
27.94898796081543,1,83.84130334854126,True
-inf,1,83.84130477905273,False
1800.0576171875,1,83.84130692481995,True
125.9266586303711,1,83.84130883216858,True
7.883539199829102,1,83.84131097793579,False
72.5346450805664,1,83.84131240844727,True
2.3398542404174805,1,83.8413143157959,False
-inf,1,83.8413155078888,False
5841.78759765625,1,83.84131741523743,True
47.510257720947266,1,83.84131932258606,True
38.2199592590332,1,83.84132099151611,True
46.8233757019043,1,83.84132242202759,True
-inf,1,83.84132480621338,False
24.50509262084961,1,83.84132671356201,True
243.90008544921875,1,83.84132838249207,True
23.18623924255371,1,83.8413302898407,True
135.09445190429688,1,83.84133195877075,True
25.461233139038086,1,83.8413336277008,True
-inf,1,83.84133458137512,False
7828.92236328125,1,83.8413360118866,True
92.91337585449219,1,83.84133791923523,True
