#{"t_start": 1729921163.651648, "env_id": "None"}
r,l,t,is_broken
0.996828,1,3.078559,False
nan,1,3.544956,False
0.996843,1,6.180756,False
0.996355,1,8.945755,False
0.996837,1,11.648294,False
0.993663,1,13.437938,False
0.996835,1,16.178073,False
0.997006,1,18.779021,False
0.996938,1,21.410394,False
0.995149,1,23.571419,False
0.99684,1,26.306886,False
0.996288,1,29.072529,False
0.99698,1,32.012017,False
0.99664,1,34.700155,False
0.996853,1,37.223697,False
0.996828,1,39.84645,False
0.996324,1,42.353552,False
0.996519,1,45.043726,False
