#{"t_start": 1729979988.511768, "env_id": "None"}
r,l,t,is_broken
0.900216,1,1.167259,False
0.901696,1,1.989144,False
0.900216,1,2.73839,False
0.901864,1,3.479767,False
0.901631,1,4.323344,False
0.900219,1,5.041969,False
0.901664,1,5.759171,False
0.900217,1,6.528541,False
0.900216,1,7.245678,False
0.901681,1,7.973142,False
0.900216,1,8.841554,False
0.901665,1,9.578692,False
0.901633,1,10.305184,False
0.900219,1,11.028878,False
0.901665,1,11.812389,False
0.900371,1,12.647593,False
0.900216,1,13.430778,False
0.924844,1,14.167742,False
0.900216,1,15.018001,False
0.922964,1,15.771441,False
