#{"t_start": 1729914527.868269, "env_id": "None"}
r,l,t,is_broken
0.237532,1,0.998716,True
-0.987014,1,1.700055,False
-0.314823,1,2.410272,False
-0.996555,1,3.177207,False
-0.969495,1,3.870917,False
-0.721231,1,4.571701,False
-0.974794,1,5.265492,False
-0.521703,1,5.967206,False
-0.99914,1,6.734682,False
-0.682491,1,7.719323,False
-0.992821,1,8.974965,False
5.59156,1,9.701194,True
-0.902665,1,10.433667,False
-0.90412,1,11.301422,False
-0.734755,1,12.188412,False
-0.168855,1,13.092473,False
1.014031,1,13.914008,True
-0.902691,1,14.637589,False
-0.902691,1,15.427003,False
-0.902691,1,16.143908,False
-0.902691,1,16.848947,False
-0.902691,1,17.680929,False
