#{"t_start": 1729997833.311306, "env_id": "None"}
r,l,t,is_broken
0.995449,1,0.829076,False
0.995562,1,1.427125,False
0.995449,1,1.986883,False
0.995489,1,2.541096,False
0.995449,1,3.096454,False
0.995449,1,3.656856,False
0.995449,1,4.392537,False
0.995449,1,5.119836,False
0.995449,1,5.828145,False
0.998669,1,6.39551,False
0.995449,1,6.992331,False
0.996991,1,7.902566,False
0.995449,1,8.719125,False
0.995449,1,9.295504,False
0.995449,1,9.854066,False
0.995449,1,10.418111,False
0.995449,1,11.334835,False
0.995529,1,11.937707,False
0.995449,1,12.502509,False
0.995865,1,13.061529,False
0.995449,1,13.654955,False
0.995449,1,14.250375,False
0.995449,1,15.178585,False
0.995449,1,16.402131,False
