#{"t_start": 1729991803.11153, "env_id": "None"}
r,l,t,is_broken
-2.283669,1,0.836699,True
0.999539,1,1.394391,False
-2.283669,1,1.952122,True
0.999309,1,2.502531,False
-2.283669,1,3.074858,True
-2.277408,1,3.633806,True
-2.283669,1,4.278278,True
-2.276339,1,4.838049,True
-2.283669,1,5.397171,True
-2.283669,1,5.95593,True
-2.283669,1,6.515638,True
-2.273923,1,7.074859,True
-2.283669,1,7.635628,True
-2.283669,1,8.19389,True
-6.70187,1,8.758204,True
0.951305,1,9.31651,False
-43.494915,1,9.942118,True
0.989626,1,10.507425,False
-2.283669,1,11.109957,True
-2.283669,1,11.66985,True
-2.283669,1,12.233546,True
-2.283669,1,12.79338,True
-2.283669,1,13.354204,True
-2.283669,1,13.914388,True
