#{"t_start": 1729999426.348681, "env_id": "None"}
r,l,t,is_broken
0.987614,1,0.899507,False
0.998955,1,1.495563,False
0.987614,1,2.054231,False
0.987729,1,2.617398,False
0.987614,1,3.168453,False
0.998463,1,3.720505,False
0.987614,1,4.376474,False
0.987614,1,4.964506,False
0.987614,1,5.712609,False
0.996381,1,6.297706,False
0.987614,1,6.857155,False
0.991811,1,7.472836,False
0.987614,1,8.032713,False
0.987614,1,8.610997,False
0.987614,1,9.171076,False
0.99842,1,9.72411,False
0.987614,1,10.500955,False
0.98783,1,11.05824,False
0.987614,1,11.629468,False
0.988747,1,12.182998,False
0.987614,1,12.742252,False
0.987614,1,13.296314,False
0.987614,1,13.850766,False
0.987614,1,14.403699,False
