#{"t_start": 1729993805.85292, "env_id": "None"}
r,l,t,is_broken
0.453608,1,0.815701,False
0.999527,1,1.374133,False
0.453608,1,1.924566,False
0.453627,1,2.464896,False
0.453608,1,3.009467,False
0.453608,1,3.55029,False
0.453608,1,4.152323,False
0.453608,1,4.693031,False
0.453608,1,5.232758,False
0.453608,1,5.774226,False
0.453608,1,6.316086,False
0.453608,1,6.855644,False
0.453608,1,7.39553,False
0.453608,1,7.937287,False
0.453608,1,8.478808,False
0.453608,1,9.028483,False
0.453608,1,9.765149,False
0.453608,1,10.320816,False
0.453608,1,10.923264,False
0.453608,1,11.477512,False
0.453608,1,12.042876,False
0.453608,1,12.594965,False
0.453608,1,13.158787,False
0.453608,1,13.710274,False
