#{"t_start": 1729998887.993356, "env_id": "None"}
r,l,t,is_broken
-0.999939,1,0.833631,False
24.809141,1,1.417808,True
-0.999939,1,1.972938,False
12.403743,1,2.527817,True
-0.999939,1,3.086946,False
-1.000017,1,3.643631,False
-0.999856,1,4.250733,False
-0.999999,1,4.801033,False
-0.999973,1,5.353766,False
843.888611,1,5.908923,True
-0.999939,1,6.461656,False
-0.999939,1,7.021017,False
-0.999939,1,7.656767,False
-0.999939,1,8.245153,False
-0.999939,1,8.827153,False
-0.999939,1,9.386818,False
-0.999973,1,10.198473,False
29.656153,1,10.796469,True
-0.999994,1,11.354568,False
167.922485,1,11.90562,True
-0.999939,1,12.469804,False
-0.999939,1,13.071935,False
-0.999939,1,13.656234,False
-0.999939,1,14.258263,False
