#{"t_start": 1734076561.5652368, "env_id": "None"}
r,l,t,is_broken
0.0,1,2.23245,False
0.0,1,4.053211,False
0.0,1,5.911434,False
0.0,1,8.015925,False
0.0,1,9.905043,False
0.0,1,11.429621,False
0.0,1,13.182649,False
0.0,1,14.97312,False
0.0,1,16.764764,False
0.0,1,21.746825,False
0.0,1,26.246642,False
0.0,1,31.781823,False
0.0,1,39.015942,False
0.0,1,40.795724,False
0.0,1,42.791094,False
0.0,1,44.672024,False
0.0,1,46.596375,False
0.0,1,48.6661,False
0.0,1,50.51389,False
0.0,1,52.461688,False
0.0,1,54.802869,False
0.0,1,56.414967,False
