#{"t_start": 1729920081.0138261, "env_id": "None"}
r,l,t,is_broken
0.703892,1,0.80343,False
-175.320908,1,2.061726,True
0.5982,1,2.615994,False
0.553086,1,3.292804,False
0.720657,1,3.962656,False
nan,1,4.376481,False
0.721051,1,5.172495,False
nan,1,7.700875,False
0.721828,1,8.372982,False
-45.946465,1,9.047124,True
0.373175,1,9.716196,False
0.99336,1,10.422917,False
0.372978,1,11.089779,False
0.993588,1,11.756534,False
0.51966,1,12.430254,False
0.9942,1,13.213612,False
0.530719,1,13.883874,False
0.994047,1,14.551373,False
