#{"t_start": 1729991070.1096802, "env_id": "None"}
r,l,t,is_broken
0.999016,1,0.814043,False
0.99902,1,1.386951,False
0.999016,1,1.937136,False
0.999017,1,2.479574,False
0.999016,1,3.022836,False
0.999016,1,3.566083,False
0.999016,1,4.167631,False
0.999016,1,4.709099,False
0.999016,1,5.253352,False
0.999355,1,5.800421,False
0.999016,1,6.384288,False
0.999115,1,6.929628,False
0.999016,1,7.473319,False
0.999016,1,8.021646,False
0.999016,1,8.565123,False
0.999016,1,9.107518,False
0.999016,1,9.769585,False
0.999016,1,10.313894,False
0.999016,1,10.974899,False
0.999016,1,11.518766,False
0.999016,1,12.062138,False
0.999039,1,12.613086,False
0.999016,1,13.164258,False
0.999016,1,13.718814,False
